Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen;https://www.ariva.de/ishares_core_dax_ucits_etf-fonds/historische_kurse?go=1&boerse_id=12&month=&currency=EUR&clean_split=1&clean_payout=1&clean_bezug=1
2016-10-27;92,6799;93,4132;92,4619;92,9475;558.380;51.870.384
2016-10-26;93,1853;93,1853;92,1943;92,888;518.204;48.012.884
2016-10-25;93,5916;93,9682;93,1853;93,3241;627.798;58.804.648
2016-10-24;93,2448;93,8691;93,2448;93,3538;832.438;77.939.096
2016-10-21;92,9276;93,1358;92,5412;92,8484;848.208;78.765.304
2016-10-20;92,5213;93,1853;91,9267;92,8285;591.339;54.843.988
2016-10-19;92,1051;92,5808;91,8673;92,3628;613.044;56.592.400
2016-10-18;91,6195;92,4619;91,451;92,2438;403.596;37.180.044
2016-10-17;91,6096;91,8078;91,015;91,1141;255.063;23.311.528
2016-10-14;90,7078;92,0754;90,7078;91,8078;516.975;47.285.648
2016-10-13;90,3411;90,4303;89,8159;90,3906;459.595;41.429.600
2016-10-12;91,5402;91,9664;91,1438;91,3321;279.510;25.548.940
2016-10-11;92,006;92,7294;91,6988;91,7781;491.082;45.314.804
2016-10-10;91,0744;92,3033;90,7177;92,1745;397.539;36.433.736
2016-10-07;91,4609;91,7781;90,8168;90,9456;493.914;45.074.164
2016-10-06;92,1943;92,2637;91,4312;91,6591;303.095;27.845.180
2016-10-05;91,0943;92,1646;91,0645;91,8276;335.602;30.758.326
2016-10-04;91,3519;92,3628;91,3321;92,2141;756.982;69.499.872
2016-09-30;88,696;91,4114;88,26;91,3321;1.904.395;170.138.336
2016-09-29;91,5898;91,7682;90,0141;90,3213;505.412;46.027.604
2016-09-28;90,4303;91,2727;90,4303;90,6483;776.411;70.466.240
2016-09-27;90,6681;90,6681;89,0429;89,8258;698.379;62.591.624
2016-09-26;91,4213;91,4312;90,0339;90,1627;728.688;66.080.380
2016-09-23;92,5114;92,5511;92,006;92,224;500.563;46.205.068
2016-09-22;91,3618;92,8285;91,3123;92,5511;1.189.488;109.480.968
2016-09-21;91,0744;91,3718;90,4303;90,5195;530.810;48.206.432
2016-09-20;90,0834;90,7474;89,9744;90,1528;486.308;43.967.288
2016-09-19;89,7068;90,0339;89,5681;90,0141;354.581;31.847.596
2016-09-16;90,2519;90,3906;88,8447;89,2014;1.048.994;93.877.672
2016-09-15;89,7267;90,6087;89,6375;90,4501;841.134;75.739.048
2016-09-14;90,3411;90,6087;89,9348;89,9744;428.631;38.669.664
2016-09-13;90,8862;91,1042;90,0339;90,1033;603.621;54.707.876
2016-09-12;90,0735;90,4798;89,5285;90,46;866.126;77.957.440
2016-09-09;92,1447;92,5114;91,3817;91,6393;784.865;72.237.384
2016-09-08;93,2745;93,4727;91,6393;92,4718;1.341.807;124.305.704
2016-09-07;92,8583;93,4529;92,4421;93,215;705.007;65.498.940
2016-09-06;92,8583;93,1457;92,4222;92,6997;1.176.063;109.076.688
2016-09-05;93,0763;93,1358;92,5412;92,5709;570.373;52.959.620
2016-09-02;91,6591;92,7195;91,2231;92,6502;549.423;50.478.508
2016-09-01;92,1547;92,5808;90,9952;91,3519;772.435;71.000.440
2016-08-31;92,0556;92,5015;91,8276;91,8276;570.258;52.581.360
2016-08-30;92,0258;92,6898;91,897;92,4123;453.770;41.914.328
2016-08-29;91,2231;91,6195;90,678;91,4609;307.303;28.026.296
2016-08-26;91,1438;92,0556;90,8762;91,8276;488.264;44.646.192
2016-08-25;91,7384;91,7384;90,8267;91,3519;1.153.143;105.227.824
2016-08-24;91,3321;92,3925;91,2429;92,1646;299.572;27.561.292
2016-08-23;91,4411;92,1249;91,1934;91,8375;319.486;29.336.396
2016-08-22;91,4907;92,4321;90,0438;90,9952;934.502;85.424.088
2016-08-19;91,9069;91,9664;90,9753;91,3916;223.759;20.438.218
2016-08-18;92,0456;92,0456;91,5204;91,9862;139.835;12.837.962
2016-08-17;92,5907;92,5907;91,1934;91,3817;429.630;39.458.880
2016-08-16;92,5412;93,1358;92,2339;92,6204;470.572;43.577.548
2016-08-15;92,9673;93,6808;92,9574;93,106;377.855;35.232.128
2016-08-12;92,8583;93,0961;92,7096;92,888;389.339;36.172.580
2016-08-11;92,7294;93,1159;92,2339;93,1159;664.365;61.634.460
2016-08-10;92,6006;92,8583;92,2339;92,3925;758.484;70.204.848
2016-08-09;90,4897;92,7988;90,4897;92,7096;516.334;47.296.596
2016-08-08;90,3015;90,8961;90,2717;90,4501;766.840;69.502.288
2016-08-05;88,8348;89,9546;88,6365;89,8753;311.767;27.870.486
2016-08-04;88,8645;89,1717;88,3492;88,6762;253.279;22.492.438
2016-08-03;87,9924;88,3591;87,5563;88,1609;943.830;82.972.480
2016-08-02;89,4393;89,4888;87,8239;88,0023;562.495;49.847.020
2016-08-01;90,4204;90,7276;89,1618;89,6077;492.043;44.272.548
2016-07-29;89,5086;89,8159;89,2212;89,6771;1.504.196;134.587.696
2016-07-28;89,3104;90,0041;89,0528;89,1519;498.092;44.570.684
2016-07-27;89,5681;89,7861;89,3402;89,4492;768.687;68.823.464
2016-07-26;88,478;89,1122;88,0915;88,8645;709.522;62.861.544
2016-07-25;88,0915;89,0429;87,8735;88,3987;1.124.788;99.723.912
2016-07-22;87,7446;88,3095;87,378;88,032;379.463;33.344.568
2016-07-21;88,3591;88,3789;87,5563;88,1311;713.389;62.800.572
2016-07-20;87,1401;88,0122;86,6842;87,9032;669.476;58.653.844
2016-07-19;86,8725;87,1599;86,0896;86,5851;361.411;31.250.974
2016-07-18;87,6356;88,1509;86,8428;87,2888;409.912;35.853.044
2016-07-15;87,0212;87,5563;86,5653;87,3086;648.712;56.436.796
2016-07-14;87,4671;87,705;86,6149;87,368;907.167;79.217.944
2016-07-13;86,3077;86,7239;86,0401;86,1095;894.946;77.368.368
2016-07-12;85,4257;86,8725;85,4257;86,4068;1.418.989;122.649.168
2016-07-11;84,6923;85,3266;84,0779;85,2274;636.382;53.939.500
2016-07-08;81,7985;83,7508;81,7688;83,5427;1.212.989;100.434.680
2016-07-07;81,9274;82,4625;81,5607;81,749;1.072.802;87.973.640
2016-07-06;82,0066;82,5913;80,6787;81,4715;1.106.270;90.056.312
2016-07-05;83,7806;83,7806;82,4625;82,6805;999.777;83.003.592
2016-07-04;85,0392;85,0392;84,1572;84,1572;444.004;37.540.296
2016-07-01;84,6824;85,0491;83,8103;84,7815;1.129.529;95.504.352
2016-06-30;83,0076;84,1472;82,5715;83,9788;812.352;67.732.400
2016-06-29;82,958;83,6121;82,4724;83,3346;985.138;81.913.150
2016-06-28;81,9472;82,8886;81,7589;81,967;1.261.606;103.809.936
2016-06-27;82,4526;83,186;79,9453;80,4111;2.504.363;203.856.544
2016-06-24;80,2129;84,2563;80,2129;82,8986;4.771.953;393.705.888
2016-06-23;87,8735;89,7168;87,6852;88,8744;1.199.769;106.335.672
2016-06-22;87,6059;88,032;87,1302;87,3879;686.956;60.167.944
2016-06-21;86,2482;87,2095;86,1293;86,8824;576.223;49.970.884
2016-06-20;85,8121;86,6743;85,5049;86,4068;942.174;81.176.912
2016-06-17;83,4436;84,1572;83,0769;83,5229;932.327;78.033.744
2016-06-16;82,1157;83,0472;81,858;82,9085;1.082.822;89.351.000
2016-06-15;83,1463;83,8598;83,0373;83,3842;592.382;49.455.864
2016-06-14;83,1364;83,4436;82,4625;82,6607;1.137.990;94.344.384
2016-06-13;84,395;84,5635;83,7112;83,7112;774.245;65.222.572
2016-06-10;86,8428;86,932;85,1878;85,3365;711.042;61.017.224
2016-06-09;88,2501;88,26;87,1401;87,487;512.402;44.901.480
2016-06-08;88,8447;89,0429;88,2996;88,696;434.411;38.532.324
2016-06-07;88,3293;89,4888;88,3293;89,2312;524.252;46.715.124
2016-06-06;87,7744;88,0221;87,5762;87,8437;427.912;37.592.832
2016-06-03;88,8447;89,1915;87,0807;87,6455;676.434;59.601.060
2016-06-02;88,369;88,8645;88,1311;88,5573;341.259;30.181.992
2016-06-01;88,8942;89,2014;88,1509;88,4681;439.023;38.909.264
2016-05-31;89,7861;89,7861;88,914;89,0032;494.098;44.137.432
2016-05-30;89,4194;89,687;89,2212;89,6276;318.742;28.517.386
2016-05-27;88,9735;89,4095;88,8843;89,2411;370.870;33.049.000
2016-05-26;88,6167;89,2411;88,5474;89,1221;299.264;26.623.702
2016-05-25;87,9825;88,7852;87,9131;88,5474;773.409;68.373.072
2016-05-24;84,9698;87,4374;84,8211;87,2689;445.810;38.520.912
2016-05-23;85,7824;86,5158;85,1085;85,3365;440.244;37.698.732
2016-05-20;85,8617;86,0797;85,5049;86,0401;560.686;48.092.336
2016-05-19;85,4257;85,8815;84,7716;84,9797;275.561;23.476.210
2016-05-18;85,1878;86,2878;85,1581;86,2878;160.594;13.751.774
2016-05-17;87,0311;87,4771;85,4058;85,7824;890.842;76.870.872
2016-05-13;84,8905;86,5653;84,7319;86,2977;573.086;48.999.852
2016-05-12;85,9113;87,4473;85,3761;85,5743;495.999;42.805.832
2016-05-11;86,9617;87,0311;86,3275;86,5851;323.397;28.022.084
2016-05-10;87,1599;87,7248;86,7536;87,2194;358.526;31.226.200
2016-05-09;86,2581;87,3879;85,723;86,605;601.946;52.235.220
2016-05-06;84,9004;86,0599;84,4743;85,6734;1.135.151;96.846.376
2016-05-05;85,4257;86,1095;85,0689;85,5644;535.121;45.815.444
2016-05-04;86,1095;86,4167;85,1779;85,3365;942.873;80.771.416
2016-05-03;87,259;87,259;86,0698;86,2383;659.673;57.120.588
2016-05-02;87,8437;88,1113;87,2888;87,814;1.349.081;118.419.152
2016-04-29;88,5315;88,6986;86,4969;86,4969;661.682;57.835.060
2016-04-28;88,6102;89,308;87,5584;89,2294;1.307.777;115.431.656
2016-04-27;88,9935;89,2982;88,561;89,082;351.829;31.320.208
2016-04-26;89,8486;90,0551;88,4627;89,0132;475.687;42.451.388
2016-04-25;90,1927;90,2025;88,8068;89,2786;838.970;74.911.592
2016-04-22;90,1239;90,4777;89,6029;90,0354;447.572;40.343.648
2016-04-21;90,7726;90,8611;89,7307;90,5563;818.842;73.981.904
2016-04-20;89,711;90,6055;89,426;90,4777;1.233.980;111.181.856
2016-04-19;88,2367;90,0059;88,0696;89,7995;1.272.834;113.714.160
2016-04-18;86,202;88,0696;86,0939;87,7845;580.300;50.590.380
2016-04-15;87,1653;87,3815;86,8901;87,1948;529.717;46.186.884
2016-04-14;87,067;87,6272;86,9392;87,5978;1.851.369;161.534.368
2016-04-13;85,8678;86,9884;85,8678;86,9884;951.702;82.230.248
2016-04-12;84,3541;84,7768;83,44;84,7178;360.520;30.304.448
2016-04-11;83,1353;84,6293;82,6733;84,0101;466.555;39.198.868
2016-04-08;83,096;83,9511;83,0567;83,3712;361.685;30.208.138
2016-04-07;83,7349;84,2263;82,2802;82,693;824.441;68.734.216
2016-04-06;82,9682;83,6464;82,5062;83,6071;478.378;39.688.636
2016-04-05;83,7054;83,8332;82,8699;83,0075;1.043.055;86.849.440
2016-04-04;84,8161;85,9563;84,4524;85,2388;709.281;60.549.596
2016-04-01;85,2584;85,5041;83,9708;85,0913;1.048.707;88.994.416
2016-03-31;86,7328;86,9589;86,3396;86,5067;601.722;52.124.696
2016-03-30;86,4576;87,6567;86,3986;87,2046;806.241;70.273.856
2016-03-29;86,2118;86,3396;85,1503;85,7597;475.132;40.683.600
2016-03-24;86,2905;86,6148;85,455;85,4943;908.230;78.192.928
2016-03-23;87,2832;87,8042;86,4969;86,9687;934.774;81.513.840
2016-03-22;85,5041;86,6443;84,6687;86,6443;1.027.649;88.172.344
2016-03-21;85,7007;87,5781;85,6123;86,32;738.077;63.918.764
2016-03-18;85,6221;86,4477;85,1798;86,3789;722.354;62.072.860
2016-03-17;87,2832;87,2832;84,6293;85,8088;1.720.539;147.457.520
2016-03-16;86,5067;86,9785;86,1037;86,6345;925.209;80.110.400
2016-03-15;86,3298;86,5755;85,8777;86,1824;548.245;47.248.708
2016-03-14;86,3986;87,1358;86,2315;86,7426;1.027.815;89.073.904
2016-03-11;83,9413;85,337;83,902;85,2682;1.426.594;120.540.776
2016-03-10;84,1281;86,723;82,1426;82,3686;2.284.401;194.327.632
2016-03-09;84,1182;85,396;84,0494;84,3246;1.066.584;90.521.168
2016-03-08;83,8725;84,9242;83,499;84,0789;701.757;59.045.536
2016-03-07;84,7768;85,052;84,0887;84,8947;618.457;52.308.420
2016-03-04;84,9046;85,9071;84,5704;85,2388;976.814;83.277.720
2016-03-03;84,9046;85,0225;84,2853;84,5507;1.057.979;89.615.784
2016-03-02;84,9439;85,3862;84,1477;84,767;1.089.189;92.276.424
2016-03-01;82,2998;84,4131;82,2409;84,4131;1.094.121;91.540.672
2016-02-29;81,5725;82,4276;81,022;82,4276;795.802;65.011.144
2016-02-26;82,3293;83,1255;81,9067;82,5947;631.794;52.221.516
2016-02-25;80,4225;81,5135;79,872;80,9631;963.400;77.695.520
2016-02-24;81,6118;81,7199;79,2233;79,587;940.634;75.419.712
2016-02-23;82,4079;82,7815;81,6216;81,769;509.993;41.986.876
2016-02-22;82,5357;83,2926;82,5357;83,0862;714.141;59.243.072
2016-02-19;81,7396;82,231;80,9041;81,484;537.125;43.780.516
2016-02-18;81,8477;82,8994;81,1695;82,172;891.997;73.366.480
2016-02-17;79,5182;81,5626;79,5083;81,3562;557.427;44.940.840
2016-02-16;80,3438;80,4716;78,8596;79,3216;768.562;61.210.624
2016-02-15;79,5083;80,2652;79,3216;79,9212;667.316;53.314.108
2016-02-12;77,0412;77,8275;76,5104;77,8275;1.558.688;120.230.712
2016-02-11;77,169;77,2083;75,4882;75,96;2.770.345;211.358.944
2016-02-10;77,4835;79,2233;77,0314;78,26;1.656.286;130.215.544
2016-02-09;78,2305;78,4468;76,1271;76,9134;1.526.382;118.112.552
2016-02-08;80,6584;80,9729;77,5622;77,9553;1.573.298;123.687.024
2016-02-05;81,3955;82,2212;80,2947;80,5502;777.920;63.226.772
2016-02-04;82,8011;82,8208;80,4126;81,6708;1.436.110;117.210.736
2016-02-03;82,752;83,155;81,1891;81,9361;973.951;80.181.664
2016-02-02;84,3541;84,4426;82,7913;83,1255;636.223;53.076.868
2016-02-01;85,1208;85,1208;83,6857;84,7768;678.653;57.245.356
2016-01-29;84,9734;85,0225;83,902;85,0029;604.591;51.088.820
2016-01-28;85,2682;86,0054;83,2827;83,6071;919.969;77.852.744
2016-01-27;84,9144;85,7794;84,5016;85,7794;601.242;51.163.928
2016-01-26;83,3122;85,6221;83,0174;85,3272;738.803;62.279.628
2016-01-25;84,993;85,0913;84,0494;84,5016;809.251;68.467.032
2016-01-22;84,7964;85,4255;84,2755;84,7178;1.266.724;107.530.888
2016-01-21;81,6904;83,8627;81,1498;83,2041;1.157.619;95.459.632
2016-01-20;81,9951;82,3883;80,8943;81,7002;1.208.918;98.497.992
2016-01-19;84,3246;84,6981;83,5875;83,8823;725.867;61.077.192
2016-01-18;83,1451;83,843;82,1229;82,6733;580.999;48.190.904
2016-01-15;85,1601;85,3665;82,0148;82,7815;1.097.046;91.438.824
2016-01-14;85,3567;85,8088;83,4498;84,993;1.624.913;137.490.096
2016-01-13;87,8337;88,2268;86,202;86,5559;821.221;72.001.368
2016-01-12;85,74;87,5683;85,396;86,5755;635.320;55.190.988
2016-01-11;85,2781;86,6247;85,2486;85,396;606.604;52.143.848
2016-01-08;86,9982;87,8238;85,4452;85,4452;1.625.890;141.173.632
2016-01-07;86,2512;87,1456;85,1699;86,7131;2.436.538;209.327.248
2016-01-06;89,0918;89,0918;87,4798;88,7085;801.965;70.753.768
2016-01-05;89,9371;90,1337;88,3644;89,5341;841.195;74.904.912
2016-01-04;90,3499;90,4875;88,9935;89,2687;1.157.031;103.843.632
2015-12-30;94,0162;94,0555;93,3478;93,3478;240.456;22.537.754
2015-12-29;93,2987;94,2914;93,1807;94,2914;593.672;55.708.508
2015-12-28;93,3282;93,4265;92,2765;92,4927;480.474;44.614.664
2015-12-23;92,0012;93,2987;91,9816;93,1611;385.178;35.684.244
2015-12-22;91,9718;92,2568;90,3008;91,2444;613.036;55.896.388
2015-12-21;92,0307;93,7902;91,1166;91,1166;695.925;64.561.232
2015-12-18;92,4141;93,2102;91,5294;92,0602;577.666;53.323.568
2015-12-17;92,6008;94,0457;92,5418;93,2594;1.013.733;94.686.560
2015-12-16;91,038;91,7555;90,5465;90,8905;697.694;63.620.308
2015-12-15;89,0721;91,0281;88,9542;90,8021;976.816;87.910.952
2015-12-14;90,3991;90,6841;87,8828;88,0696;1.451.833;129.528.792
2015-12-11;91,8341;91,9718;89,3768;89,8486;1.490.326;134.810.592
2015-12-10;91,7359;92,6008;91,1854;92,0504;510.780;46.996.876
2015-12-09;92,8269;93,0923;91,6769;92,0307;696.032;64.259.716
2015-12-08;94,6256;94,6256;92,1683;92,7286;729.977;68.058.280
2015-12-07;93,9572;95,4709;93,8688;94,5863;646.299;61.345.408
2015-12-04;93,6624;93,8884;92,3158;93,3773;1.108.887;103.495.464
2015-12-03;97,024;98,3018;93,4166;93,5739;2.126.352;203.984.672
2015-12-02;98,0462;98,3607;97,1321;97,1321;643.410;62.856.828
2015-12-01;98,862;99,0783;97,5744;97,7513;1.052.711;103.714.120
2015-11-30;97,8299;99,2552;97,7415;98,862;748.551;73.918.832
2015-11-27;97,8103;98,577;97,6923;98,0757;630.510;61.892.484
2015-11-26;97,1026;98,7047;97,1026;98,3018;880.088;86.373.576
2015-11-25;95,0581;97,1222;94,8714;97,0338;836.826;80.572.256
2015-11-24;96,0214;96,0214;94,3996;94,9795;1.391.246;132.479.944
2015-11-23;96,4244;96,621;96,0115;96,3359;593.612;57.168.456
2015-11-20;96,4834;96,9453;96,0017;96,5718;922.547;89.015.952
2015-11-19;96,0214;96,847;95,9427;96,1885;1.469.597;141.558.864
2015-11-18;94,6846;95,4021;94,4782;95,2056;496.855;47.165.420
2015-11-17;93,7213;95,235;93,682;95,235;566.166;53.569.656
2015-11-16;92,2175;93,4461;92,1978;93,0235;901.757;83.896.408
2015-11-13;93,5739;93,9081;92,0995;92,9547;1.460.111;135.759.856
2015-11-12;94,5273;95,0974;93,2495;93,6722;460.087;43.284.480
2015-11-11;94,3209;95,4808;94,262;94,7534;490.749;46.539.244
2015-11-10;94,144;94,3209;93,1414;94,1047;780.423;73.094.200
2015-11-09;95,4316;95,4808;93,8393;93,8491;691.866;65.728.124
2015-11-06;94,3504;96,0312;94,2128;95,4513;730.947;69.453.760
2015-11-05;94,2718;95,2252;93,6329;94,547;565.658;53.512.968
2015-11-04;95,1761;95,4611;94,0555;94,144;465.531;44.137.832
2015-11-03;94,9991;95,294;94,5175;95,0974;356.692;33.855.768
2015-11-02;93,6329;95,3432;93,6132;95,1269;364.774;34.568.552
2015-10-30;94,0555;94,2423;93,3675;94,2423;616.318;57.831.116
2015-10-29;94,4979;94,4979;93,2987;93,7902;710.555;66.663.096
2015-10-28;93,2201;94,1931;92,876;94,085;775.711;72.577.352
2015-10-27;93,4756;93,859;92,8564;92,8564;502.944;46.929.352
2015-10-26;93,6722;94,3701;93,4658;93,8196;517.613;48.617.852
2015-10-23;92,0995;94,2325;91,9423;93,7017;1.681.284;156.930.784
2015-10-22;88,6397;91,2247;88,5315;91,1363;621.121;56.056.084
2015-10-21;88,3349;89,2687;87,7649;88,8952;935.515;83.038.336
2015-10-20;88,3841;88,5414;87,5388;88,0499;562.518;49.496.840
2015-10-19;87,8435;88,6397;87,7943;88,3251;405.578;35.828.516
2015-10-16;87,8533;88,2563;87,3619;87,7157;474.149;41.600.284
2015-10-15;86,723;87,5879;86,5264;87,3913;714.329;62.365.896
2015-10-14;86,3593;87,1751;85,9366;86,1725;618.420;53.470.616
2015-10-13;87,7747;87,7747;86,3396;87,2046;707.171;61.420.548
2015-10-12;88,0204;88,4627;87,3324;87,9221;367.583;32.333.210
2015-10-09;87,6272;88,1384;87,2734;87,6371;804.799;70.621.056
2015-10-08;86,5165;87,1063;86,1037;86,8114;483.954;41.967.692
2015-10-07;86,605;87,6666;86,3003;86,5657;718.951;62.557.784
2015-10-06;85,1601;86,4674;84,5311;85,9465;589.126;50.441.540
2015-10-05;84,2755;85,5729;83,843;85,2388;670.448;56.940.980
2015-10-02;83,4695;83,9904;81,5921;83,0468;744.248;61.551.628
2015-10-01;84,8259;85,0225;82,3293;82,5947;593.697;49.775.464
2015-09-30;84,1379;84,4819;83,381;83,843;577.544;48.497.956
2015-09-29;81,3464;82,8404;81,0024;82,0836;766.162;62.855.732
2015-09-28;83,9904;84,0887;82,3588;82,3883;582.138;48.244.624
2015-09-25;83,6563;84,6687;83,3909;84,1969;901.232;75.766.568
2015-09-24;83,499;84,2853;81,2776;81,9361;1.302.571;107.168.216
2015-09-23;83,3909;84,3541;82,4374;83,499;666.923;55.728.844
2015-09-22;86,4871;86,5362;83,037;83,155;818.498;68.995.392
2015-09-21;85,6319;86,8802;84,9832;86,4477;789.467;67.707.256
2015-09-18;88,158;88,158;85,6811;86,0841;1.409.535;122.057.392
2015-09-17;89,1409;89,2196;88,7379;88,8756;332.404;29.581.880
2015-09-16;89,4653;89,7602;88,3841;88,8166;741.026;65.973.836
2015-09-15;88,4824;89,0033;87,4602;88,5905;524.680;46.306.224
2015-09-14;87,9713;88,8166;87,6076;88,0204;717.012;63.203.696
2015-09-11;88,7674;88,7674;87,5683;87,9713;745.471;65.654.568
2015-09-10;88,8756;89,6815;88,217;88,6593;695.894;61.926.192
2015-09-09;91,1264;91,3132;89,4948;89,5046;773.676;70.093.728
2015-09-08;88,7478;90,1042;88,6888;89,2196;887.912;79.540.992
2015-09-07;88,2268;88,4234;87,3324;87,8238;188.796;16.576.258
2015-09-04;88,4627;88,6102;86,8704;87,1554;617.210;54.165.192
2015-09-03;88,2367;90,1828;88,1285;89,5931;632.047;56.358.804
2015-09-02;87,3225;87,9614;86,5755;87,2537;644.896;56.301.936
2015-09-01;87,814;87,9123;86,2413;87,008;962.313;83.578.792
2015-08-31;88,8166;89,2392;88,0302;89,1016;782.601;69.357.272
2015-08-28;89,7307;89,7995;88,5119;89,4456;731.755;65.201.268
2015-08-27;89,0918;90,1534;88,7871;89,6717;1.265.967;113.279.024
2015-08-26;86,4674;88,276;85,6123;86,8409;1.618.593;141.083.504
2015-08-25;84,9537;88,4627;84,6785;88,0204;1.838.516;159.021.024
2015-08-24;85,1405;86,3298;80,1079;83,8234;4.096.986;345.971.808
2015-08-21;89,0721;90,6448;87,8042;87,8042;1.569.739;140.479.104
2015-08-20;92,2175;92,5418;90,3794;90,6252;1.203.644;110.311.208
2015-08-19;94,1243;94,1833;92,7581;92,7581;634.757;59.353.484
2015-08-18;94,8615;95,3432;94,262;94,8615;322.727;30.650.520
2015-08-17;96,2769;96,5227;93,9671;95,0385;648.030;61.391.784
2015-08-14;95,756;96,3654;94,7829;95,3727;516.723;49.512.028
2015-08-13;96,4145;96,9158;95,412;95,756;881.790;84.889.104
2015-08-12;96,8274;96,8274;94,5961;94,9598;1.910.617;182.717.104
2015-08-11;100,2676;100,3954;97,997;98,0953;580.407;57.331.812
2015-08-10;100,3167;100,9458;99,3436;100,8475;287.251;28.826.148
2015-08-07;100,2676;100,6018;99,7761;99,7958;386.412;38.767.492
2015-08-06;100,818;101,3586;100,5723;100,5821;1.377.975;139.059.200
2015-08-05;99,9236;101,2603;99,9236;101,0736;751.836;75.709.480
2015-08-04;99,1864;99,727;98,921;99,5992;349.631;34.698.876
2015-08-03;98,174;99,5795;97,7022;99,4026;745.110;73.660.248
2015-07-31;97,8496;98,3018;97,0829;98,3018;741.173;72.429.152
2015-07-30;98,2231;98,2624;96,8077;97,6923;615.117;60.062.508
2015-07-29;97,7022;97,7513;96,6701;97,4171;466.710;45.417.968
2015-07-28;96,503;97,7022;96,1688;97,1419;509.015;49.324.380
2015-07-27;98,1445;98,1445;96,041;96,0705;947.488;92.100.576
2015-07-24;99,6877;100,3167;98,4688;98,5475;589.324;58.610.168
2015-07-23;100,9163;100,9163;99,5894;100,012;317.112;31.751.556
2015-07-22;100,1103;100,7099;99,6778;100,1693;535.905;53.747.572
2015-07-21;102,2531;102,3317;100,6608;100,8377;579.582;58.766.208
2015-07-20;101,9386;102,5873;101,2898;102,027;534.194;54.599.264
2015-07-17;102,0467;102,0762;101,221;101,4078;592.683;60.198.076
2015-07-16;100,9655;102,4202;100,8868;101,8206;747.042;76.009.904
2015-07-15;99,9334;100,4937;99,7466;100,2872;455.352;45.610.800
2015-07-14;99,5206;100,0907;99,1962;100,0808;508.660;50.589.356
