Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/index/boersenkurse/Nikkei-Index-324913
  04.08.2020;22.519,02;22.603,82;22.379,74;22.573,66;0
  05.08.2020;22.426,40;22.554,20;22.356,25;22.514,85;0
  06.08.2020;22.576,60;22.587,75;22.362,89;22.418,15;0
  07.08.2020;22.360,80;22.436,16;22.204,61;22.329,94;0
  11.08.2020;22.549,97;22.760,87;22.497,07;22.750,24;0
  12.08.2020;22.843,11;22.874,37;22.670,74;22.843,96;0
  13.08.2020;23.260,78;23.316,69;23.111,50;23.249,61;0
  14.08.2020;23.280,49;23.338,79;23.222,85;23.289,36;0
  17.08.2020;23.234,12;23.248,75;23.068,53;23.096,75;0
  18.08.2020;23.098,90;23.128,18;22.948,89;23.051,08;0
  19.08.2020;23.058,12;23.149,85;22.953,60;23.110,61;0
  20.08.2020;23.045,44;23.078,36;22.851,83;22.880,62;0
  21.08.2020;23.128,87;23.135,43;22.920,30;22.920,30;0
  24.08.2020;22.900,10;23.012,71;22.862,54;22.985,51;0
  25.08.2020;23.257,86;23.431,04;23.225,39;23.296,77;0
  26.08.2020;23.283,61;23.348,80;23.203,00;23.290,86;0
  27.08.2020;23.248,77;23.323,07;23.177,85;23.208,86;0
  28.08.2020;23.286,37;23.376,13;22.594,79;22.882,65;0
  31.08.2020;23.213,31;23.342,32;23.102,61;23.139,76;0
  01.09.2020;23.083,65;23.206,66;23.047,77;23.138,07;0
  02.09.2020;23.266,74;23.287,40;23.170,82;23.247,15;0
  03.09.2020;23.536,40;23.580,51;23.426,11;23.465,53;0
  04.09.2020;23.157,49;23.257,69;23.098,77;23.205,43;0
  07.09.2020;23.118,06;23.218,22;23.086,89;23.089,95;0
  08.09.2020;23.178,89;23.277,66;23.129,66;23.274,13;0
  09.09.2020;22.944,05;23.059,02;22.878,71;23.032,54;0
  10.09.2020;23.232,01;23.250,31;23.134,02;23.235,47;0
  11.09.2020;23.226,96;23.412,93;23.114,63;23.406,49;0
  14.09.2020;23.539,30;23.582,21;23.429,42;23.559,30;0
  15.09.2020;23.407,55;23.477,86;23.351,35;23.454,89;0
  16.09.2020;23.435,59;23.506,45;23.397,43;23.475,53;0
  17.09.2020;23.335,65;23.446,39;23.272,23;23.319,37;0
  18.09.2020;23.349,08;23.398,46;23.290,19;23.360,30;0
  23.09.2020;23.235,98;23.370,13;23.154,45;23.346,49;0
  24.09.2020;23.144,52;23.234,72;23.039,48;23.087,82;0
  25.09.2020;23.184,75;23.272,67;23.154,66;23.204,62;0
  28.09.2020;23.333,13;23.516,04;23.303,03;23.511,62;0
  29.09.2020;23.361,06;23.622,74;23.347,64;23.539,10;0
  30.09.2020;23.473,62;23.522,38;23.170,89;23.185,12;0
  01.10.2020;23.184,93;23.184,93;23.184,93;23.184,93;0
  02.10.2020;23.304,42;23.365,58;22.951,41;23.029,90;0
  05.10.2020;23.364,62;23.377,43;23.252,69;23.312,14;0
  06.10.2020;23.360,55;23.441,16;23.331,40;23.433,73;0
  07.10.2020;23.319,74;23.432,73;23.272,45;23.422,82;0
  08.10.2020;23.534,39;23.701,77;23.477,73;23.647,07;0
  09.10.2020;23.657,74;23.725,58;23.552,73;23.619,69;0
  12.10.2020;23.532,71;23.597,91;23.501,26;23.558,69;0
  13.10.2020;23.589,56;23.667,90;23.490,95;23.601,78;0
  14.10.2020;23.561,22;23.656,70;23.518,81;23.626,73;0
  15.10.2020;23.548,09;23.581,16;23.458,43;23.507,23;0
  16.10.2020;23.483,42;23.538,74;23.382,67;23.410,63;0
  19.10.2020;23.636,98;23.707,16;23.543,69;23.671,13;0
  20.10.2020;23.660,81;23.674,87;23.518,29;23.567,04;0
  21.10.2020;23.683,98;23.702,30;23.611,33;23.639,46;0
  22.10.2020;23.491,71;23.555,78;23.436,17;23.474,27;0
  23.10.2020;23.496,16;23.587,90;23.469,13;23.516,59;0
  26.10.2020;23.526,67;23.572,60;23.475,52;23.494,34;0
  27.10.2020;23.395,18;23.485,80;23.232,31;23.485,80;0
  28.10.2020;23.394,13;23.451,03;23.334,23;23.418,51;0
  29.10.2020;23.241,73;23.374,10;23.170,76;23.331,94;0
  30.10.2020;23.232,21;23.320,71;22.973,59;22.977,13;0
  02.11.2020;23.191,47;23.370,91;23.096,79;23.295,48;0
  04.11.2020;23.700,10;23.801,88;23.505,78;23.695,23;0
  05.11.2020;23.900,24;24.112,42;23.756,78;24.105,28;0
  06.11.2020;24.161,99;24.389,00;24.039,16;24.325,23;0
  09.11.2020;24.662,01;24.962,80;24.541,28;24.839,84;0
  10.11.2020;25.121,62;25.279,94;24.833,18;24.905,59;0
  11.11.2020;25.185,69;25.401,30;25.145,66;25.349,60;0
  12.11.2020;25.522,04;25.587,96;25.316,60;25.520,88;0
  13.11.2020;25.431,67;25.456,18;25.215,31;25.385,87;0
  16.11.2020;25.701,99;25.928,18;25.640,29;25.906,93;0
  17.11.2020;25.960,97;26.057,30;25.851,54;26.014,62;0
  18.11.2020;25.764,93;25.882,14;25.656,70;25.728,14;0
  19.11.2020;25.535,14;25.650,86;25.474,94;25.634,34;0
  20.11.2020;25.474,51;25.555,37;25.425,59;25.527,37;0
  24.11.2020;26.148,58;26.261,78;25.901,45;26.165,59;0
  25.11.2020;26.672,07;26.706,42;26.258,35;26.296,86;0
  26.11.2020;26.377,50;26.560,03;26.255,47;26.537,31;0
  27.11.2020;26.558,03;26.672,40;26.419,05;26.644,71;0
  30.11.2020;26.675,60;26.834,20;26.405,83;26.433,62;0
  01.12.2020;26.664,03;26.852,16;26.618,39;26.787,54;0
  02.12.2020;26.831,21;26.889,90;26.695,28;26.800,98;0
  03.12.2020;26.815,30;26.868,09;26.719,23;26.809,37;0
  04.12.2020;26.755,00;26.799,83;26.646,08;26.751,24;0
  07.12.2020;26.756,60;26.894,25;26.500,32;26.547,44;0
  08.12.2020;26.431,66;26.523,30;26.327,08;26.467,08;0
  09.12.2020;26.720,28;26.826,78;26.520,60;26.817,94;0
  10.12.2020;26.678,95;26.852,77;26.639,98;26.756,24;0
  11.12.2020;26.696,07;26.819,41;26.553,01;26.652,52;0
  14.12.2020;26.815,00;26.870,47;26.648,69;26.732,44;0
  15.12.2020;26.659,46;26.736,84;26.605,54;26.687,84;0
  16.12.2020;26.806,04;26.874,98;26.717,03;26.757,40;0
  17.12.2020;26.751,32;26.843,05;26.676,28;26.806,67;0
  18.12.2020;26.799,44;26.824,29;26.707,30;26.763,39;0
  21.12.2020;26.645,19;26.905,67;26.533,63;26.714,42;0
  22.12.2020;26.534,36;26.639,99;26.361,66;26.436,39;0
  23.12.2020;26.531,24;26.585,21;26.414,74;26.524,79;0
  24.12.2020;26.692,42;26.764,53;26.605,26;26.668,35;0
  25.12.2020;26.659,85;26.716,61;26.638,28;26.656,61;0
  28.12.2020;26.746,31;26.854,03;26.664,60;26.854,03;0
  29.12.2020;27.160,45;27.602,52;26.921,14;27.568,15;0
  30.12.2020;27.454,19;27.572,57;27.338,56;27.444,17;0
  04.01.2021;27.372,73;27.602,11;27.042,32;27.258,38;0
  05.01.2021;27.225,11;27.279,78;27.073,46;27.158,63;0
  06.01.2021;27.166,31;27.196,40;27.002,18;27.055,94;0
  07.01.2021;27.408,37;27.624,73;27.340,46;27.490,13;0
  08.01.2021;27.836,65;28.139,03;27.667,75;28.139,03;0
  12.01.2021;28.093,29;28.287,37;27.899,45;28.164,34;0
  13.01.2021;28.212,27;28.503,43;28.133,59;28.456,59;0
  14.01.2021;28.697,35;28.979,53;28.411,58;28.698,26;0
  15.01.2021;28.715,40;28.820,50;28.477,03;28.519,18;0
  18.01.2021;28.297,68;28.349,97;28.111,54;28.242,21;0
  19.01.2021;28.506,55;28.720,91;28.373,34;28.633,46;0
  20.01.2021;28.630,32;28.801,19;28.402,11;28.523,26;0
  21.01.2021;28.766,94;28.846,15;28.677,61;28.756,86;0
  22.01.2021;28.657,21;28.698,18;28.527,16;28.631,45;0
  25.01.2021;28.658,09;28.822,29;28.566,85;28.822,29;0
  26.01.2021;28.667,60;28.740,71;28.527,81;28.546,18;0
  27.01.2021;28.734,18;28.754,99;28.542,00;28.635,21;0
  28.01.2021;28.146,39;28.360,48;27.975,85;28.197,42;0
  29.01.2021;28.177,44;28.320,72;27.629,80;27.663,39;0
  01.02.2021;27.932,56;28.107,10;27.649,07;28.091,05;0
  02.02.2021;28.111,62;28.379,31;28.089,12;28.362,17;0
  03.02.2021;28.522,98;28.669,95;28.402,30;28.646,50;0
  04.02.2021;28.555,63;28.600,22;28.325,89;28.341,95;0
  05.02.2021;28.620,76;28.785,71;28.548,27;28.779,19;0
  08.02.2021;29.237,24;29.400,56;28.817,60;29.388,50;0
  09.02.2021;29.355,74;29.585,75;29.350,48;29.505,93;0
  10.02.2021;29.494,52;29.562,93;29.368,18;29.562,93;0
  12.02.2021;29.502,58;29.650,51;29.417,32;29.520,07;0
  15.02.2021;29.964,73;30.092,34;29.662,41;30.084,15;0
  16.02.2021;30.404,85;30.714,52;30.191,65;30.467,75;0
  17.02.2021;30.333,54;30.398,20;30.191,01;30.292,19;0
  18.02.2021;30.351,31;30.560,49;30.140,01;30.236,09;0
  19.02.2021;30.111,42;30.169,59;29.847,33;30.017,92;0
  22.02.2021;30.333,23;30.458,13;30.089,18;30.156,03;0
  24.02.2021;29.853,27;30.089,59;29.671,70;29.671,70;0
  25.02.2021;30.150,92;30.213,28;30.044,43;30.168,27;0
  26.02.2021;29.281,98;29.760,31;28.966,01;28.966,01;0
  01.03.2021;29.635,56;29.686,39;29.396,04;29.663,50;0
  02.03.2021;29.928,98;29.996,39;29.314,82;29.408,17;0
  03.03.2021;29.471,16;29.604,37;29.336,60;29.559,10;0
  04.03.2021;29.119,60;29.277,19;28.711,04;28.930,11;0
  05.03.2021;28.525,58;28.867,83;28.308,57;28.864,32;0
  08.03.2021;29.101,63;29.255,90;28.644,26;28.743,25;0
  09.03.2021;28.663,68;29.053,56;28.609,21;29.027,94;0
  10.03.2021;29.069,70;29.233,47;28.960,09;29.036,56;0
  11.03.2021;29.044,35;29.255,42;28.995,33;29.211,64;0
  12.03.2021;29.258,31;29.744,32;29.210,40;29.717,83;0
  15.03.2021;29.783,09;29.884,73;29.670,31;29.766,97;0
  16.03.2021;29.811,12;30.026,40;29.755,47;29.921,09;0
  17.03.2021;29.912,23;29.984,97;29.825,16;29.914,33;0
  18.03.2021;30.333,37;30.485,00;30.041,50;30.216,75;0
  19.03.2021;30.043,01;30.049,77;29.621,22;29.792,05;0
  22.03.2021;29.247,71;29.472,98;29.107,63;29.174,15;0
  23.03.2021;29.432,34;29.496,83;28.995,92;28.995,92;0
  24.03.2021;28.755,94;28.867,67;28.379,06;28.405,52;0
  25.03.2021;28.601,33;28.821,83;28.414,92;28.729,88;0
  26.03.2021;29.089,80;29.240,74;28.953,22;29.176,70;0
  29.03.2021;29.389,10;29.578,37;29.200,88;29.384,52;0
  30.03.2021;29.403,84;29.478,20;29.283,89;29.432,70;0
  31.03.2021;29.287,99;29.348,99;29.165,52;29.178,80;0
  01.04.2021;29.433,67;29.585,46;29.318,82;29.388,87;0
  02.04.2021;29.759,82;29.869,67;29.694,09;29.854,00;0
  05.04.2021;30.068,76;30.195,00;30.024,25;30.089,25;0
  06.04.2021;30.076,89;30.208,89;29.665,86;29.696,63;0
  07.04.2021;29.790,34;29.867,94;29.523,55;29.730,79;0
  08.04.2021;29.550,05;29.744,79;29.516,42;29.708,98;0
  09.04.2021;29.994,66;30.064,35;29.768,06;29.768,06;0
  12.04.2021;29.754,28;29.876,04;29.538,73;29.538,73;0
  13.04.2021;29.694,01;29.897,11;29.573,79;29.751,61;0
  14.04.2021;29.631,03;29.722,40;29.567,18;29.620,99;0
  15.04.2021;29.664,37;29.787,66;29.558,55;29.642,69;0
  16.04.2021;29.691,16;29.789,08;29.621,83;29.683,37;0
  19.04.2021;29.570,56;29.808,01;29.530,84;29.685,37;0
  20.04.2021;29.165,66;29.361,28;29.014,36;29.100,38;0
  21.04.2021;28.725,30;28.778,93;28.419,84;28.508,55;0
  22.04.2021;28.856,56;29.192,39;28.800,86;29.188,17;0
  23.04.2021;28.922,04;29.035,34;28.770,62;29.020,63;0
  26.04.2021;28.959,25;29.241,28;28.896,37;29.126,23;0
  27.04.2021;29.129,84;29.187,11;28.990,19;28.991,89;0
  28.04.2021;28.954,54;29.139,70;28.875,91;29.053,97;0
  30.04.2021;28.961,06;29.046,49;28.760,27;28.812,63;0
  06.05.2021;29.181,79;29.430,22;28.966,47;29.331,37;0
  07.05.2021;29.302,84;29.449,86;29.237,36;29.357,82;0
  10.05.2021;29.603,51;29.685,41;29.346,14;29.518,34;0
  11.05.2021;29.047,59;29.289,12;28.535,36;28.608,59;0
  12.05.2021;28.630,44;28.831,03;27.888,59;28.147,51;0
  13.05.2021;27.760,19;27.961,96;27.385,03;27.448,01;0
  14.05.2021;27.789,66;28.139,96;27.723,70;28.084,47;0
  17.05.2021;28.001,67;28.312,78;27.632,53;27.824,83;0
  18.05.2021;28.187,00;28.481,17;27.931,57;28.406,84;0
  19.05.2021;28.066,46;28.216,65;27.842,98;28.044,45;0
  20.05.2021;28.063,72;28.176,87;27.821,96;28.098,25;0
  21.05.2021;28.340,41;28.411,56;28.193,03;28.317,83;0
  24.05.2021;28.529,85;28.584,18;28.212,32;28.364,61;0
  25.05.2021;28.464,94;28.576,97;28.443,74;28.553,98;0
  26.05.2021;28.592,42;28.710,83;28.396,62;28.642,19;0
  27.05.2021;28.496,90;28.587,21;28.360,56;28.549,01;0
  28.05.2021;29.020,38;29.194,11;28.899,66;29.149,41;0
  31.05.2021;29.060,75;29.147,71;28.791,60;28.860,08;0
  01.06.2021;28.933,73;29.075,47;28.611,25;28.814,34;0
  02.06.2021;28.801,53;29.003,55;28.565,83;28.946,14;0
  03.06.2021;29.117,03;29.157,16;28.879,15;29.058,11;0
  04.06.2021;28.829,39;28.991,24;28.764,68;28.941,52;0
  07.06.2021;29.081,34;29.241,20;28.973,05;29.019,24;0
  08.06.2021;29.102,49;29.140,68;28.897,64;28.963,56;0
  09.06.2021;28.908,12;28.932,03;28.801,83;28.860,80;0
  10.06.2021;28.921,82;29.007,53;28.799,74;28.958,56;0
  11.06.2021;28.901,70;29.080,89;28.839,54;28.948,73;0
  14.06.2021;29.109,05;29.208,35;29.026,27;29.161,80;0
  15.06.2021;29.389,56;29.480,85;29.235,71;29.441,30;0
  16.06.2021;29.413,04;29.434,10;29.263,72;29.291,01;0
  17.06.2021;28.995,46;29.197,68;28.875,39;29.018,33;0
  18.06.2021;29.051,81;29.136,74;28.957,98;28.964,08;0
  21.06.2021;28.147,13;28.506,84;27.795,86;28.010,93;0
  22.06.2021;28.666,89;28.895,26;28.494,46;28.884,13;0
  23.06.2021;28.943,40;29.007,83;28.860,06;28.874,89;0
  24.06.2021;28.852,94;28.935,34;28.758,37;28.875,23;0
  25.06.2021;29.087,51;29.174,17;28.992,74;29.066,18;0
  28.06.2021;29.030,09;29.121,28;28.984,93;29.048,02;0
  29.06.2021;28.838,83;28.951,68;28.735,55;28.812,61;0
  30.06.2021;28.902,93;28.998,99;28.779,76;28.791,53;0
  01.07.2021;28.784,41;28.833,17;28.624,80;28.707,04;0
  02.07.2021;28.779,47;28.849,32;28.688,63;28.783,28;0
  05.07.2021;28.662,37;28.731,07;28.581,08;28.598,19;0
  06.07.2021;28.636,85;28.748,23;28.587,61;28.643,21;0
  07.07.2021;28.250,30;28.434,99;28.161,75;28.366,95;0
  08.07.2021;28.286,43;28.366,76;28.118,03;28.118,03;0
  09.07.2021;27.759,68;28.000,02;27.419,40;27.940,42;0
  12.07.2021;28.481,23;28.595,12;28.405,60;28.569,02;0
  13.07.2021;28.795,21;28.852,31;28.699,04;28.718,24;0
  14.07.2021;28.642,04;28.696,80;28.482,82;28.608,49;0
  15.07.2021;28.508,74;28.571,72;28.240,21;28.279,09;0
  16.07.2021;28.082,33;28.201,30;27.847,35;28.003,08;0
  20.07.2021;27.781,48;27.781,48;27.330,15;27.388,16;0
  21.07.2021;27.716,37;27.882,43;27.438,07;27.548,00;0
  26.07.2021;27.967,59;28.036,47;27.786,44;27.833,29;0
  27.07.2021;27.975,10;28.036,23;27.862,69;27.970,22;0
  28.07.2021;27.723,19;27.809,86;27.466,99;27.581,66;0
  29.07.2021;27.712,27;27.798,05;27.663,41;27.782,42;0
  30.07.2021;27.598,98;27.699,35;27.272,49;27.283,59;0
  02.08.2021;27.648,95;27.834,60;27.493,32;27.781,02;0
  03.08.2021;27.706,85;27.724,45;27.492,40;27.641,83;0
  04.08.2021;27.528,66;27.636,34;27.488,74;27.584,08;0
  05.08.2021;27.711,50;27.741,55;27.526,67;27.728,12;0
  06.08.2021;27.813,84;27.888,87;27.709,22;27.820,04;0
  10.08.2021;27.946,98;28.128,61;27.808,54;27.888,15;0
  11.08.2021;28.042,57;28.146,68;27.974,99;28.070,51;0
  12.08.2021;28.250,56;28.279,80;28.006,31;28.015,02;0
  13.08.2021;27.992,95;28.070,00;27.949,33;27.977,15;0
  16.08.2021;27.563,93;27.833,21;27.427,38;27.523,19;0
  17.08.2021;27.618,07;27.750,39;27.424,47;27.424,47;0
  18.08.2021;27.405,61;27.671,57;27.347,77;27.585,91;0
  19.08.2021;27.452,08;27.504,80;27.255,58;27.281,17;0
  20.08.2021;27.240,99;27.316,79;26.954,81;27.013,25;0
  23.08.2021;27.286,90;27.541,63;27.193,10;27.494,24;0
  24.08.2021;27.725,18;27.817,89;27.653,23;27.732,10;0
  25.08.2021;27.848,87;27.897,72;27.684,05;27.724,80;0
  26.08.2021;27.758,21;27.828,28;27.684,50;27.742,29;0
  27.08.2021;27.502,18;27.670,66;27.481,23;27.641,14;0
  30.08.2021;27.793,63;27.921,55;27.656,63;27.789,29;0
  31.08.2021;27.709,37;28.158,95;27.602,21;28.089,54;0
  01.09.2021;28.416,32;28.457,67;28.179,04;28.451,02;0
  02.09.2021;28.477,78;28.626,20;28.412,91;28.543,51;0
  03.09.2021;28.657,16;29.149,65;28.607,87;29.128,11;0
  06.09.2021;29.547,93;29.705,04;29.469,35;29.659,89;0
  07.09.2021;29.993,50;30.048,23;29.838,43;29.916,14;0
  08.09.2021;29.954,87;30.241,87;29.787,13;30.181,21;0
  09.09.2021;30.095,58;30.097,56;29.909,92;30.008,19;0
  10.09.2021;30.157,42;30.381,84;30.064,02;30.381,84;0
  13.09.2021;30.236,20;30.447,37;30.229,01;30.447,37;0
  14.09.2021;30.558,91;30.795,78;30.504,81;30.670,10;0
  15.09.2021;30.467,45;30.573,41;30.347,30;30.511,71;0
  16.09.2021;30.533,73;30.622,39;30.202,51;30.323,34;0
  17.09.2021;30.429,70;30.541,99;30.358,93;30.500,05;0
  21.09.2021;29.966,55;30.051,00;29.832,52;29.839,71;0
  22.09.2021;29.712,73;29.868,10;29.573,88;29.639,40;0
  24.09.2021;30.180,88;30.276,38;30.110,30;30.248,81;0
  27.09.2021;30.298,87;30.414,61;30.197,40;30.240,06;0
  28.09.2021;30.075,68;30.207,63;30.001,99;30.183,96;0
  29.09.2021;29.623,43;29.679,26;29.329,16;29.544,29;0
  30.09.2021;29.524,98;29.622,27;29.311,34;29.452,66;0
  01.10.2021;29.360,81;29.393,67;28.680,73;28.771,07;0
  04.10.2021;28.797,23;29.046,06;28.343,58;28.444,89;0
  05.10.2021;27.855,57;28.058,67;27.460,29;27.822,12;0
  06.10.2021;28.163,95;28.209,82;27.293,62;27.528,87;0
  07.10.2021;27.750,63;28.015,11;27.607,97;27.678,21;0
  08.10.2021;28.109,22;28.321,35;28.018,89;28.048,94;0
  11.10.2021;28.024,91;28.581,36;27.893,32;28.498,20;0
  12.10.2021;28.333,53;28.468,88;28.166,38;28.230,61;0
  13.10.2021;28.247,03;28.364,99;27.993,46;28.140,28;0
  14.10.2021;28.472,63;28.576,68;28.234,01;28.550,93;0
  15.10.2021;28.759,60;29.082,35;28.726,22;29.068,63;0
  18.10.2021;29.016,21;29.144,33;28.924,40;29.025,46;0
  19.10.2021;29.193,01;29.272,49;29.075,37;29.215,52;0
20.10.2021;29.416,41;29.489,11;29.222,32;29.255,55;PKT;0
21.10.2021;29.104,34;29.220,82;28.688,78;28.708,58;PKT;0
22.10.2021;28.704;28.989,5;28.546,57;28.804,85;PKT;0
25.10.2021;28.556,73;28.668,7;28.472,55;28.600,41;PKT;0
26.10.2021;29.057,66;29.160,76;28.893,95;29.106,01;PKT;0
27.10.2021;29.022,04;29.139,22;28.870,25;29.098,24;PKT;0
28.10.2021;28.822,43;28.895,11;28.693,06;28.820,09;PKT;0
29.10.2021;28.579,73;29.000,65;28.475,06;28.892,69;PKT;0
01.11.2021;29.566,66;29.666,83;29.267,63;29.647,08;PKT;0
02.11.2021;29.566,4;29.599,57;29.457,18;29.520,9;PKT;0
04.11.2021;29.837,61;29.880,81;29.718,78;29.794,37;PKT;0
05.11.2021;29.655,07;29.840,73;29.504,07;29.611,57;PKT;0
08.11.2021;29.651,22;29.735,45;29.507,05;29.507,05;PKT;0
09.11.2021;29.699,19;29.750,46;29.240,31;29.285,46;PKT;0
10.11.2021;29.231,22;29.296,88;29.079,77;29.106,78;PKT;0
11.11.2021;29.199,72;29.336,03;29.040,08;29.277,86;PKT;0
12.11.2021;29.623,84;29.661,22;29.381,45;29.609,97;PKT;0
15.11.2021;29.799;29.861,88;29.718,21;29.776,8;PKT;0
16.11.2021;29.739,14;29.960,93;29.681,25;29.808,12;PKT;0
17.11.2021;29.761,4;29.909,97;29.623,79;29.688,33;PKT;0
18.11.2021;29.592,59;29.715,95;29.402,57;29.598,66;PKT;0
19.11.2021;29.662,71;29.768,54;29.589,19;29.745,87;PKT;0
22.11.2021;29.590,49;29.806,49;29.542,29;29.774,11;PKT;0
24.11.2021;29.629,67;29.758,05;29.212,93;29.302,66;PKT;0
25.11.2021;29.483,91;29.570,42;29.444,45;29.499,28;PKT;0
26.11.2021;29.053,32;29.332,99;28.605,61;28.751,62;PKT;0
29.11.2021;28.438,01;28.776,34;28.187,12;28.283,92;PKT;0
30.11.2021;28.669,37;28.718,7;27.819,14;27.821,76;PKT;0
01.12.2021;27.758,16;28.106,3;27.594,01;27.935,62;PKT;0
02.12.2021;27.864,26;27.938,55;27.644,96;27.753,37;PKT;0
03.12.2021;27.758,78;28.029,57;27.588,61;28.029,57;PKT;0
06.12.2021;27.804,78;28.081,04;27.693,91;27.927,37;PKT;0
07.12.2021;28.025,45;28.618,46;27.961,66;28.455,6;PKT;0
08.12.2021;28.668,22;28.897,44;28.621,47;28.860,62;PKT;0
09.12.2021;28.895,59;28.908,29;28.725,47;28.725,47;PKT;0
10.12.2021;28.633,77;28.699,01;28.392,87;28.437,77;PKT;0
13.12.2021;28.678,1;28.793,32;28.593,45;28.640,49;PKT;0
14.12.2021;28.621,3;28.672,96;28.309,67;28.432,64;PKT;0
15.12.2021;28.506,91;28.525,83;28.358,47;28.459,72;PKT;0
16.12.2021;28.964,61;29.070,08;28.782,19;29.066,32;PKT;0
17.12.2021;28.836,12;28.904,94;28.503,08;28.545,68;PKT;0
20.12.2021;28.379,81;28.441,51;27.893,18;27.937,81;PKT;0
21.12.2021;28.312,74;28.533,74;28.226,43;28.517,59;PKT;0
22.12.2021;28.551,24;28.673,77;28.473,85;28.562,21;PKT;0
23.12.2021;28.660,62;28.798,37;28.640,15;28.798,37;PKT;0
24.12.2021;28.817,57;28.870,13;28.773,5;28.782,59;PKT;0
27.12.2021;28.757,88;28.805,28;28.658,82;28.676,46;PKT;0
28.12.2021;28.979,4;29.121,01;28.879,68;29.069,16;PKT;0
29.12.2021;29.037,17;29.106,28;28.729,61;28.906,88;PKT;0
30.12.2021;28.698;28.904,42;28.579,49;28.791,71;PKT;0
04.01.2022;29.009,68;29.323,79;28.954,56;29.301,79;PKT;0
05.01.2022;29.282,28;29.388,16;29.204,45;29.332,16;PKT;0
06.01.2022;29.108,57;29.158,95;28.487,87;28.487,87;PKT;0
07.01.2022;28.788;28.813,09;28.293,7;28.478,56;PKT;0
11.01.2022;28.312,31;28.473,47;28.089,49;28.222,48;PKT;0
12.01.2022;28.564,72;28.814,31;28.427,6;28.765,66;PKT;0
13.01.2022;28.594,03;28.660,45;28.444,96;28.489,13;PKT;0
14.01.2022;28.157,16;28.252,96;27.889,21;28.124,28;PKT;0
17.01.2022;28.351,96;28.449,99;28.274,18;28.333,52;PKT;0
18.01.2022;28.448,04;28.690,34;28.129,66;28.257,25;PKT;0
19.01.2022;27.836,83;27.958,17;27.314,41;27.467,23;PKT;0
20.01.2022;27.717,81;27.882,53;27.217,59;27.772,93;PKT;0
21.01.2022;27.202,29;27.586,42;27.129,61;27.522,26;PKT;0
24.01.2022;27.372,21;27.627,6;27.203,33;27.588,37;PKT;0
25.01.2022;27.218,82;27.493,75;26.890,94;27.131,34;PKT;0
26.01.2022;27.054,26;27.184,54;26.858,68;27.011,33;PKT;0
27.01.2022;27.016,26;27.193,59;26.044,52;26.170,3;PKT;0
28.01.2022;26.418,43;26.764,85;26.289,69;26.717,34;PKT;0
31.01.2022;26.802,86;27.134,57;26.541,65;27.001,98;PKT;0
01.02.2022;27.314,65;27.410,79;27.016,71;27.078,48;PKT;0
02.02.2022;27.476,25;27.564,62;27.289,16;27.533,6;PKT;0
03.02.2022;27.253,63;27.357,33;27.165,93;27.241,31;PKT;0
04.02.2022;27.316,78;27.455,98;27.075,99;27.439,99;PKT;0
07.02.2022;27.175,2;27.369,68;27.085,32;27.248,87;PKT;0
08.02.2022;27.385,67;27.461,33;27.280,25;27.284,52;PKT;0
09.02.2022;27.435,47;27.633,1;27.405,88;27.579,87;PKT;0
10.02.2022;27.834,73;27.880,7;27.575,07;27.696,08;PKT;0
14.02.2022;27.106,01;27.325,5;26.947,65;27.079,59;PKT;0
15.02.2022;27.066,54;27.205,2;26.724,91;26.865,19;PKT;0
16.02.2022;27.379,55;27.486,09;27.227,24;27.460,4;PKT;0
17.02.2022;27.365,61;27.438,74;27.080,92;27.232,87;PKT;0
18.02.2022;26.873,2;27.216,16;26.792,54;27.122,07;PKT;0
21.02.2022;26.593;26.998,47;26.549;26.910,87;PKT;0
22.02.2022;26.499,78;26.550,14;26.243,73;26.449,61;PKT;0
24.02.2022;26.291,33;26.357,58;25.775,64;25.970,82;PKT;0
25.02.2022;26.346,65;26.481,6;26.160,19;26.476,5;PKT;0
28.02.2022;26.319,94;26.644,56;26.262,63;26.526,82;PKT;0
01.03.2022;26.909,94;27.013,26;26.821,75;26.844,72;PKT;0
02.03.2022;26.539,41;26.585,3;26.313,72;26.393,03;PKT;0
03.03.2022;26.648,85;26.704,85;26.496,72;26.577,27;PKT;0
04.03.2022;26.139,16;26.421,85;25.774,28;25.985,47;PKT;0
07.03.2022;25.311,33;25.640,41;25.006,26;25.221,41;PKT;0
08.03.2022;25.159,67;25.291,33;24.767,33;24.790,95;PKT;0
09.03.2022;24.956,81;25.084,08;24.681,74;24.717,53;PKT;0
10.03.2022;25.466,61;25.720,31;25.099,85;25.690,4;PKT;0
11.03.2022;25.373,34;25.503,65;24.966,5;25.162,78;PKT;0
14.03.2022;25.526,88;25.631,01;25.299,64;25.307,85;PKT;0
15.03.2022;25.310,21;25.441,67;25.219,13;25.346,48;PKT;0
16.03.2022;25.562,38;25.824,94;25.470,46;25.762,01;PKT;0
17.03.2022;26.626,75;26.702,94;26.152,89;26.652,89;PKT;0
18.03.2022;26.707,18;26.862,43;26.592,98;26.827,43;PKT;0
22.03.2022;27.222;27.284,47;27.076,33;27.224,11;PKT;0
23.03.2022;27.724,58;28.056,2;27.604,37;28.040,16;PKT;0
24.03.2022;27.678,89;28.110,39;27.624,62;28.110,39;PKT;0
25.03.2022;28.136,07;28.338,81;27.946,79;28.149,84;PKT;0
